 -113.21 -111.41 -111.42 -111.69 -111.26 -110.54 -112.08 -109.50 -110.28 -109.00
 -108.10 -106.82 -107.54 -107.24 -105.00
 -175.94 -175.21 -173.73 -173.76 -174.34 -173.53 -172.20 -171.35 -172.20 -171.26
 -170.88 -168.82 -167.99 -166.93 -165.77 -164.12 -162.13 -161.33 -160.98 -161.27
 -161.36 -159.95 -159.31 -160.48 -159.29 -159.67 -159.64 -157.93 -157.14 -155.45
 -153.72 -152.29 -152.43 -150.35 -148.54 -149.68 -149.05 -147.48 -147.08 -147.11
 -148.23 -148.26 -146.74 -146.85 -146.13 -145.88 -144.17 -143.76 -143.29 -142.06
 -142.35 -141.42 -141.39 -139.93 -138.99 -137.88 -137.50 -136.21 -137.15 -136.99
 -137.13 -135.20 -136.51 -136.48 -136.01 -134.15 -135.48 -134.48 -135.13 -134.04
 -134.82 -133.88 -132.93 -130.97 -129.68 -128.99 -129.57 -130.77 -130.76 -130.06
 -128.06 -127.67 -126.36 -126.82 -125.76 -124.60 -123.77 -124.80 -123.29 -122.53
 -123.58 -123.42 -122.86 -121.32 -121.00 -119.27 -119.20 -120.41 -118.37 -119.31
 -117.51 -115.75 -115.03 -114.27 -113.83 -115.37 -113.82 -113.15 -112.25 -113.44
 -112.35 -112.02 -111.71 -109.90 -111.51 -111.85 -111.71 -108.54 -109.82 -108.70
 -107.46 -107.17 -107.35 -107.25 -105.98
 -175.72 -174.86 -172.84 -174.30 -172.95 -172.02 -169.96 -170.73 -170.45 -169.91
 -170.37 -168.89 -168.55 -168.15 -166.52 -164.96 -162.90 -162.44 -162.22 -161.62
 -160.83 -160.58 -159.15 -159.55 -158.41 -158.54 -159.81 -158.59 -156.11 -154.31
 -154.33 -152.96 -153.36 -152.43 -151.14 -148.96 -149.27 -149.09 -147.38 -145.99
 -146.66 -146.23 -146.52 -146.68 -146.58 -146.42 -144.61 -144.14 -141.74 -140.51
 -141.46 -141.31 -140.99 -140.13 -139.42 -138.70 -137.92 -136.31 -134.77 -135.36
 -136.15 -136.64 -137.55 -137.18 -136.66 -135.57 -134.36 -134.13 -133.82 -133.86
 -133.58 -132.40 -131.73 -130.59 -129.10 -128.64 -130.37 -129.57 -129.54 -128.88
 -127.33 -128.95 -127.73 -125.56 -125.53 -126.29 -124.90 -124.90 -123.56 -123.15
 -123.35 -122.63 -122.85 -122.64 -121.80 -120.84 -120.40 -119.19 -117.92 -118.33
 -117.18 -116.10 -115.71 -116.12 -114.88 -114.94 -114.11 -113.60 -113.33 -112.41
 -111.55 -111.00 -110.35 -109.28 -109.49 -111.28 -110.40 -108.90 -108.82 -108.74
 -106.50 -106.84 -107.20 -106.31 -105.00
 -174.01 -172.08 -172.68 -173.07 -173.96 -172.63 -170.13 -169.51 -169.15 -169.10
 -168.46 -167.90 -167.12 -166.61 -165.10 -163.69 -161.99 -162.53 -162.35 -162.65
 -162.13 -160.70 -159.09 -157.85 -158.79 -159.29 -159.01 -157.30 -157.41 -155.08
 -155.20 -152.52 -151.62 -152.61 -152.40 -150.99 -149.72 -149.49 -149.59 -146.56
 -146.74 -144.82 -145.16 -146.09 -145.19 -146.79 -145.51 -144.44 -141.82 -140.54
 -139.54 -139.27 -141.85 -139.73 -138.35 -138.21 -138.34 -136.86 -135.35 -135.76
 -138.33 -137.58 -137.29 -137.45 -137.93 -136.78 -135.92 -135.98 -134.34 -132.48
 -131.96 -131.22 -131.85 -130.13 -129.44 -127.94 -129.05 -128.63 -129.73 -128.05
 -128.49 -126.25 -125.94 -126.40 -126.49 -125.89 -126.43 -126.10 -124.79 -124.43
 -123.69 -122.57 -122.90 -123.04 -122.31 -121.37 -119.54 -117.85 -117.35 -116.22
 -115.79 -116.57 -116.18 -116.47 -115.19 -114.57 -114.23 -113.58 -112.47 -112.93
 -110.65 -112.79 -111.30 -110.36 -110.34 -110.79 -110.47 -106.97 -108.47 -107.00
 -106.49 -106.57 -106.88 -105.49 -107.12
 -173.27 -171.85 -171.99 -174.13 -172.20 -172.57 -171.61 -170.89 -169.43 -169.49
 -168.54 -167.43 -166.09 -163.97 -163.14 -161.34 -162.15 -162.89 -163.51 -161.96
 -161.99 -161.03 -160.51 -159.33 -158.51 -158.34 -156.87 -156.52 -155.48 -153.57
 -153.93 -152.85 -152.10 -152.38 -152.58 -151.76 -151.12 -151.18 -150.25 -147.49
 -147.04 -144.71 -145.47 -146.64 -145.92 -146.51 -145.88 -143.36 -141.78 -139.61
 -139.40 -139.32 -141.35 -140.68 -138.90 -138.03 -137.94 -138.27 -135.66 -137.05
 -138.07 -136.95 -137.39 -138.06 -138.60 -138.44 -137.62 -135.68 -134.11 -133.35
 -132.13 -129.62 -129.45 -130.50 -129.72 -128.90 -129.60 -128.55 -129.17 -128.43
 -128.37 -126.49 -125.66 -126.64 -126.76 -128.30 -127.06 -124.84 -124.47 -124.84
 -125.64 -123.31 -122.56 -122.93 -123.54 -120.94 -118.67 -117.56 -117.55 -116.99
 -115.85 -116.08 -115.88 -116.68 -114.29 -113.31 -114.56 -113.82 -110.88 -110.55
 -111.13 -111.85 -112.85 -109.93 -110.98 -109.56 -109.54 -107.27 -106.88 -106.84
 -107.28 -106.91 -105.46 -105.08 -105.08
 -173.07 -173.28 -173.59 -173.36 -172.23 -171.41 -170.97 -170.34 -170.27 -168.55
 -169.29 -165.76 -164.10 -162.92 -162.88 -162.34 -161.26 -162.67 -163.18 -163.25
 -162.29 -160.28 -159.91 -158.79 -159.48 -157.93 -157.02 -157.21 -155.63 -153.82
 -155.33 -152.75 -153.29 -152.99 -154.69 -153.38 -152.39 -151.90 -150.43 -148.21
 -147.49 -145.51 -146.56 -145.41 -145.30 -145.13 -144.38 -143.63 -141.35 -139.21
 -139.23 -140.03 -140.89 -138.02 -138.80 -138.01 -137.61 -137.56 -138.24 -136.21
 -137.52 -136.43 -136.74 -137.80 -138.11 -137.46 -136.32 -136.23 -136.27 -134.40
 -132.18 -130.71 -130.21 -128.84 -128.81 -127.88 -129.85 -129.18 -128.35 -127.69
 -127.28 -126.71 -125.89 -125.69 -126.30 -128.00 -127.40 -125.06 -123.07 -124.80
 -123.97 -123.10 -121.94 -122.11 -122.62 -121.00 -120.65 -117.38 -115.99 -115.71
 -114.96 -116.43 -114.40 -114.74 -114.71 -113.90 -112.90 -111.99 -110.37 -108.78
 -110.97 -111.99 -110.98 -110.36 -110.08 -107.75 -108.25 -108.50 -108.41 -107.26
 -107.75 -108.02 -105.90 -106.72 -106.63
 -174.26 -174.45 -173.99 -173.07 -171.89 -171.74 -169.54 -168.40 -169.29 -167.56
 -167.29 -165.64 -163.77 -161.96 -160.40 -160.49 -161.29 -162.87 -162.38 -163.15
 -163.15 -161.45 -159.87 -157.82 -157.42 -157.64 -157.04 -155.72 -154.63 -153.63
 -153.61 -153.05 -153.07 -151.68 -153.51 -152.16 -152.31 -153.20 -150.37 -148.21
 -148.26 -147.43 -145.34 -146.12 -146.24 -145.45 -145.11 -143.75 -143.18 -140.28
 -138.71 -139.50 -140.14 -138.90 -138.23 -138.04 -137.44 -137.98 -136.19 -136.21
 -137.82 -136.24 -137.19 -138.32 -137.96 -137.13 -136.49 -135.92 -134.85 -132.02
 -131.67 -131.26 -130.32 -129.33 -129.23 -130.54 -131.62 -129.50 -128.50 -128.57
 -127.22 -127.15 -126.47 -126.08 -126.62 -129.04 -127.01 -125.06 -123.81 -123.82
 -122.65 -123.22 -121.75 -121.14 -121.87 -121.28 -118.45 -117.82 -115.90 -116.38
 -116.01 -115.81 -114.24 -113.47 -114.68 -114.54 -113.40 -112.42 -109.90 -110.73
 -110.85 -110.21 -107.80 -108.54 -108.80 -107.75 -108.52 -107.66 -106.68 -108.52
 -108.26 -106.72 -108.11 -108.12 -106.40
 -175.19 -175.31 -173.27 -172.32 -170.86 -170.72 -169.06 -170.29 -168.13 -166.52
 -166.20 -165.55 -163.04 -162.27 -160.64 -161.49 -161.13 -162.47 -162.29 -162.62
 -162.36 -161.30 -160.92 -158.02 -158.36 -157.49 -157.52 -154.87 -153.73 -152.87
 -153.79 -154.81 -153.68 -152.70 -153.38 -153.30 -152.22 -151.07 -151.55 -150.31
 -148.57 -146.81 -146.07 -146.01 -145.94 -146.58 -144.15 -144.24 -142.57 -140.70
 -138.80 -138.88 -139.94 -138.43 -138.31 -136.54 -136.73 -137.71 -137.17 -136.13
 -136.10 -135.21 -138.73 -137.40 -136.91 -134.59 -134.71 -134.51 -134.75 -131.39
 -130.67 -130.46 -130.38 -129.78 -131.05 -131.80 -130.16 -129.38 -129.32 -128.37
 -126.94 -127.26 -126.77 -127.33 -126.35 -126.79 -126.71 -124.64 -122.64 -121.50
 -122.04 -122.57 -122.04 -121.89 -122.84 -118.78 -116.64 -115.96 -115.86 -114.76
 -115.99 -115.72 -111.68 -111.21 -112.46 -113.88 -112.63 -111.96 -111.29 -109.93
 -109.95 -108.02 -107.82 -107.67 -109.01 -107.51 -108.03 -107.49 -107.86 -108.27
 -108.58 -106.63 -107.39 -107.93 -107.40
 -174.55 -175.28 -172.76 -173.77 -171.51 -169.11 -169.76 -169.62 -166.07 -164.99
 -164.45 -164.26 -163.64 -161.84 -159.77 -161.13 -162.59 -162.22 -162.15 -162.44
 -159.93 -160.29 -158.52 -158.22 -158.38 -157.05 -155.43 -154.24 -154.10 -153.17
 -154.75 -153.92 -155.53 -153.94 -153.63 -153.07 -152.62 -149.71 -149.85 -148.84
 -149.07 -148.56 -146.99 -145.96 -145.32 -145.87 -144.02 -144.60 -144.38 -141.92
 -139.37 -140.00 -140.88 -138.13 -136.62 -137.24 -136.91 -137.56 -136.65 -137.76
 -137.12 -136.51 -137.35 -136.10 -135.12 -132.23 -132.85 -134.88 -134.40 -132.26
 -130.75 -130.22 -132.24 -131.83 -132.05 -132.61 -131.21 -130.43 -130.32 -130.38
 -127.81 -125.65 -126.52 -126.98 -127.29 -126.88 -127.25 -125.80 -123.38 -121.89
 -122.69 -123.50 -122.01 -121.07 -121.02 -119.02 -115.98 -115.40 -114.70 -115.17
 -115.91 -114.95 -111.64 -111.24 -113.69 -113.24 -112.01 -110.77 -112.18 -111.22
 -109.04 -108.69 -108.31 -108.63 -108.72 -107.75 -107.35 -109.22 -108.97 -108.42
 -107.28 -106.82 -107.35 -106.88 -107.79
 -175.47 -174.96 -174.32 -173.78 -172.52 -169.29 -168.51 -168.20 -166.29 -165.24
 -164.73 -164.21 -162.13 -162.64 -162.06 -160.90 -162.89 -161.78 -162.26 -161.80
 -162.16 -161.10 -159.10 -158.11 -157.32 -156.57 -154.59 -153.63 -153.11 -153.80
 -155.93 -154.11 -156.02 -156.20 -154.66 -154.29 -154.69 -151.21 -150.04 -149.52
 -149.60 -148.05 -146.71 -147.00 -146.01 -146.65 -144.07 -143.71 -143.75 -142.24
 -141.87 -141.59 -141.44 -138.73 -138.67 -136.66 -137.15 -137.03 -137.17 -138.42
 -137.06 -134.91 -135.85 -134.98 -133.76 -132.28 -132.98 -134.26 -132.87 -132.72
 -131.98 -132.19 -131.60 -132.32 -132.68 -133.48 -132.91 -130.46 -131.05 -129.92
 -128.79 -125.60 -127.49 -127.12 -126.83 -126.93 -126.40 -125.24 -122.56 -123.17
 -124.50 -123.20 -122.29 -120.60 -119.47 -118.31 -116.66 -115.58 -115.28 -115.25
 -115.06 -114.51 -113.14 -113.43 -114.88 -113.31 -110.25 -111.53 -111.01 -110.38
 -109.19 -109.71 -107.89 -106.41 -108.88 -107.57 -106.47 -109.26 -110.35 -107.92
 -108.71 -107.74 -107.46 -106.98 -109.18
 -176.45 -175.74 -175.26 -174.56 -173.15 -169.38 -167.33 -166.88 -165.40 -166.44
 -164.79 -163.76 -162.15 -162.08 -162.12 -163.04 -162.87 -162.30 -162.36 -162.77
 -161.53 -160.65 -158.49 -158.88 -157.46 -156.79 -155.98 -154.39 -153.62 -154.62
 -155.92 -155.43 -155.52 -155.26 -156.15 -156.21 -154.06 -152.57 -152.20 -152.76
 -150.78 -149.22 -148.81 -148.66 -147.79 -147.07 -145.44 -145.30 -142.93 -143.20
 -143.67 -143.79 -143.49 -140.64 -139.82 -139.88 -139.91 -139.29 -138.47 -138.36
 -138.27 -135.21 -136.43 -134.97 -134.79 -133.77 -134.50 -134.48 -133.38 -134.81
 -134.99 -134.38 -133.01 -133.46 -134.14 -134.05 -133.82 -132.85 -130.59 -130.43
 -128.71 -129.15 -127.82 -128.25 -129.02 -128.96 -127.08 -124.94 -122.62 -124.52
 -125.54 -125.12 -122.27 -121.74 -120.39 -118.64 -116.95 -119.45 -117.54 -117.40
 -116.61 -115.07 -113.51 -115.55 -113.83 -113.89 -112.65 -111.75 -112.55 -112.60
 -111.18 -110.86 -108.98 -108.71 -109.28 -108.70 -108.32 -106.51 -107.31 -108.54
 -107.98 -106.79 -108.25 -106.40 -109.02
 -179.28 -179.10 -177.21 -175.24 -174.55 -172.68 -170.83 -169.10 -168.05 -165.32
 -165.04 -163.67 -161.81 -163.65 -163.73 -165.26 -165.15 -164.59 -163.69 -162.98
 -162.43 -162.06 -159.81 -158.95 -158.99 -158.26 -157.76 -157.45 -157.72 -156.24
 -157.54 -155.10 -156.10 -156.63 -156.27 -156.28 -155.77 -153.99 -153.24 -151.56
 -151.30 -151.32 -150.60 -150.02 -148.22 -146.46 -146.26 -145.05 -145.53 -143.99
 -144.25 -142.46 -140.57 -140.93 -141.13 -140.23 -139.79 -138.22 -139.49 -138.45
 -137.92 -135.61 -136.11 -135.14 -135.68 -134.33 -134.07 -133.69 -135.29 -134.30
 -134.37 -133.32 -132.95 -133.76 -134.51 -134.79 -134.08 -132.77 -131.07 -129.15
 -128.75 -128.84 -128.26 -129.00 -129.32 -128.81 -127.00 -125.95 -124.21 -123.43
 -125.37 -123.78 -122.85 -121.64 -119.91 -119.70 -118.59 -119.30 -116.79 -117.05
 -117.63 -116.89 -114.54 -113.08 -114.84 -113.20 -112.39 -112.63 -113.08 -114.73
 -111.53 -110.57 -109.57 -107.89 -107.43 -106.03 -107.86 -106.99 -106.07 -106.61
 -105.91 -106.60 -106.19 -106.51 -107.35
 -180.64 -179.61 -177.49 -176.96 -173.59 -172.01 -171.74 -171.24 -169.98 -167.23
 -164.68 -163.17 -162.19 -164.26 -164.74 -166.18 -165.68 -166.05 -164.11 -162.89
 -161.79 -160.93 -159.61 -159.20 -158.82 -159.45 -158.17 -158.25 -158.68 -156.83
 -155.90 -156.08 -155.68 -155.60 -157.54 -158.43 -156.15 -155.74 -153.67 -151.67
 -151.21 -150.94 -150.44 -150.51 -146.99 -147.18 -145.30 -145.71 -144.54 -143.49
 -142.33 -143.46 -142.78 -140.71 -140.74 -140.17 -137.90 -137.88 -138.65 -138.23
 -137.03 -137.39 -136.46 -135.81 -133.86 -133.47 -135.38 -133.90 -134.15 -134.30
 -134.29 -133.29 -132.51 -131.96 -132.49 -133.54 -132.26 -131.47 -130.95 -130.51
 -128.98 -128.46 -128.40 -128.57 -128.38 -127.13 -126.24 -125.70 -124.69 -123.93
 -125.40 -122.88 -122.41 -121.05 -120.22 -118.77 -118.90 -117.83 -118.12 -116.28
 -117.43 -116.21 -114.00 -112.98 -112.45 -113.28 -113.21 -113.89 -114.25 -112.88
 -111.96 -111.29 -109.00 -106.71 -105.97 -105.48 -106.00 -106.14 -107.37 -106.63
 -106.14 -106.71 -105.68 -106.68 -105.49
 -178.30 -177.93 -178.29 -177.24 -173.81 -173.17 -171.69 -169.57 -169.76 -167.07
 -166.61 -165.70 -163.90 -164.86 -165.27 -166.65 -166.50 -164.29 -163.67 -163.18
 -162.22 -159.86 -158.98 -158.33 -158.49 -157.81 -157.98 -158.24 -157.73 -158.10
 -157.03 -155.63 -156.67 -156.41 -156.71 -157.33 -157.95 -155.10 -152.07 -151.54
 -152.79 -151.67 -150.84 -151.26 -149.32 -148.18 -145.81 -146.09 -145.51 -144.10
 -143.92 -142.35 -140.93 -141.57 -141.07 -140.85 -139.37 -138.30 -138.94 -139.46
 -139.35 -137.35 -136.13 -135.49 -134.32 -134.09 -135.77 -134.84 -134.31 -133.63
 -133.96 -132.78 -132.07 -132.01 -133.24 -132.43 -132.47 -131.41 -131.51 -131.48
 -129.29 -129.31 -129.59 -128.73 -128.79 -127.67 -126.00 -124.86 -125.74 -125.73
 -125.25 -123.04 -122.89 -121.59 -119.47 -118.68 -118.55 -117.54 -117.48 -118.17
 -117.54 -115.42 -112.67 -112.72 -113.90 -113.86 -113.97 -113.85 -113.78 -112.20
 -111.78 -111.32 -111.01 -108.32 -108.61 -106.61 -106.67 -105.60 -106.03 -105.11
 -105.63 -105.71 -106.35 -105.18 -104.33
 -178.49 -178.79 -176.08 -176.04 -174.01 -173.65 -172.44 -170.95 -170.24 -168.93
 -166.74 -164.77 -166.31 -166.13 -166.25 -166.64 -165.13 -164.04 -163.96 -164.35
 -162.46 -161.68 -160.64 -158.41 -158.07 -157.65 -158.54 -158.36 -159.67 -158.74
 -155.76 -155.05 -158.09 -157.54 -158.44 -158.26 -158.63 -154.42 -153.26 -151.47
 -151.45 -151.75 -152.06 -150.79 -148.76 -149.03 -147.26 -145.88 -145.79 -145.18
 -143.65 -141.45 -140.73 -139.81 -138.76 -138.49 -140.46 -138.63 -138.90 -139.84
 -138.80 -138.06 -137.35 -136.28 -135.53 -134.37 -133.84 -134.38 -133.83 -132.72
 -132.38 -131.26 -131.32 -132.00 -131.39 -130.99 -131.60 -130.79 -131.27 -130.85
 -130.34 -129.19 -129.00 -129.84 -128.78 -126.40 -125.03 -125.32 -125.47 -125.44
 -123.66 -123.22 -121.66 -121.27 -120.00 -120.14 -118.15 -118.79 -116.40 -117.68
 -117.08 -113.89 -112.07 -113.15 -112.85 -113.76 -112.67 -112.40 -111.07 -112.47
 -111.32 -111.23 -110.43 -109.04 -107.97 -107.29 -107.20 -105.07 -106.15 -107.54
 -105.43 -104.02 -105.20 -103.86 -102.04
 -178.38 -176.58 -177.88 -177.37 -173.99 -171.56 -171.04 -171.41 -169.34 -168.60
 -167.35 -166.76 -166.99 -166.42 -165.41 -164.61 -164.75 -164.19 -163.77 -163.46
 -163.68 -161.34 -160.55 -159.67 -158.35 -157.68 -159.79 -158.26 -158.45 -157.40
 -156.07 -155.92 -158.69 -158.99 -159.46 -160.14 -157.69 -154.58 -153.25 -151.42
 -150.75 -150.35 -150.60 -148.01 -148.08 -148.46 -145.86 -144.94 -145.04 -143.56
 -143.36 -140.81 -140.73 -137.35 -138.98 -137.05 -137.76 -139.24 -138.36 -138.58
 -137.87 -135.79 -136.48 -135.74 -135.25 -134.33 -134.37 -133.99 -133.60 -132.45
 -133.13 -131.70 -130.43 -129.04 -130.34 -129.79 -130.99 -130.04 -129.93 -130.11
 -128.51 -127.84 -127.63 -127.64 -126.82 -126.87 -124.86 -124.09 -123.63 -122.24
 -122.24 -120.97 -120.24 -118.87 -120.55 -118.97 -118.55 -116.89 -116.16 -113.89
 -114.18 -112.75 -111.20 -111.07 -110.74 -111.07 -111.59 -111.33 -109.88 -110.21
 -111.24 -110.89 -110.89 -110.07 -108.93 -106.94 -107.08 -105.04 -105.07 -107.25
 -105.83 -105.50 -103.43 -102.89 -102.16
 -176.30 -176.33 -176.22 -176.67 -174.31 -171.79 -171.04 -168.38 -167.93 -167.72
 -165.46 -167.07 -166.05 -165.13 -163.77 -163.67 -163.21 -162.73 -163.30 -163.03
 -162.08 -159.83 -158.64 -158.66 -157.97 -159.26 -158.88 -157.49 -157.81 -157.29
 -156.02 -155.25 -157.41 -157.04 -158.10 -159.13 -156.92 -154.39 -152.40 -151.61
 -151.68 -150.27 -149.07 -148.18 -147.47 -146.04 -144.90 -144.89 -143.88 -142.23
 -141.23 -141.20 -140.21 -139.65 -138.99 -139.13 -138.77 -137.85 -137.99 -138.33
 -137.99 -137.12 -136.40 -134.59 -133.43 -132.64 -135.04 -134.29 -134.11 -133.44
 -133.35 -132.24 -132.38 -129.45 -129.54 -130.90 -130.98 -129.55 -129.60 -128.70
 -127.64 -127.90 -126.50 -125.66 -124.35 -127.30 -124.13 -124.06 -122.14 -122.13
 -120.54 -118.98 -119.31 -119.51 -120.48 -119.60 -119.40 -119.38 -115.95 -116.10
 -113.72 -111.89 -110.08 -109.60 -109.60 -110.46 -112.67 -111.56 -109.99 -110.95
 -110.51 -110.24 -111.46 -110.34 -109.20 -106.92 -107.92 -105.69 -105.86 -106.39
 -105.67 -105.15 -103.10 -100.85 -100.99
 -176.40 -177.18 -177.30 -174.69 -173.40 -171.12 -171.42 -168.63 -167.73 -165.30
 -164.93 -166.10 -167.16 -164.48 -163.88 -165.40 -164.01 -162.22 -160.04 -161.01
 -161.76 -160.32 -158.93 -158.26 -159.62 -159.50 -159.72 -158.22 -158.76 -157.95
 -157.76 -155.46 -157.32 -157.99 -159.82 -158.61 -158.14 -156.55 -154.56 -152.77
 -152.13 -149.63 -148.46 -146.83 -145.02 -144.57 -143.78 -144.46 -141.74 -140.87
 -140.38 -140.65 -140.27 -138.49 -139.16 -139.96 -138.10 -138.50 -137.19 -138.08
 -137.82 -135.06 -135.10 -135.16 -133.86 -133.59 -134.29 -134.40 -134.02 -132.98
 -133.39 -132.82 -131.58 -131.32 -130.29 -129.24 -129.36 -128.38 -129.26 -128.97
 -127.32 -127.47 -127.08 -124.15 -123.78 -122.38 -122.16 -120.35 -121.04 -119.61
 -118.83 -118.28 -117.89 -118.82 -119.11 -119.84 -119.41 -118.02 -116.91 -114.89
 -113.53 -110.21 -109.68 -109.60 -109.43 -111.04 -112.08 -110.61 -110.35 -111.00
 -107.53 -108.39 -110.52 -109.19 -108.22 -108.64 -108.27 -106.06 -106.21 -105.89
 -104.01 -104.14 -103.74 -100.97 -101.06
 -176.69 -176.67 -176.44 -174.72 -170.67 -169.85 -169.51 -170.29 -168.51 -166.11
 -165.24 -165.30 -163.30 -162.90 -162.93 -164.41 -163.08 -162.17 -161.18 -160.71
 -159.57 -157.87 -158.82 -158.38 -158.86 -157.85 -156.96 -157.41 -158.51 -156.97
 -156.89 -155.82 -158.61 -158.05 -158.97 -157.05 -156.26 -156.81 -155.29 -153.73
 -151.77 -150.07 -149.06 -148.62 -145.06 -144.68 -144.05 -143.88 -141.15 -140.71
 -139.98 -140.21 -140.57 -138.67 -138.24 -139.18 -138.33 -138.24 -138.80 -138.73
 -136.40 -133.54 -134.46 -134.65 -133.52 -133.61 -134.60 -135.54 -134.29 -132.92
 -131.82 -131.90 -131.67 -131.14 -129.95 -128.63 -128.84 -129.37 -129.34 -128.01
 -126.71 -126.63 -124.90 -124.67 -122.21 -119.19 -119.11 -120.05 -118.24 -119.20
 -118.50 -117.48 -116.65 -119.24 -120.15 -117.35 -118.10 -117.64 -116.68 -115.35
 -112.99 -112.26 -110.51 -109.19 -109.74 -112.01 -111.50 -110.50 -109.07 -110.46
 -106.67 -107.53 -109.57 -109.04 -108.32 -109.14 -107.93 -105.87 -106.18 -104.61
 -102.31 -102.88 -103.28  -98.75  -98.75
 -176.58 -176.22 -176.33 -174.70 -170.14 -169.89 -170.17 -169.84 -167.90 -165.68
 -164.40 -164.69 -163.17 -162.53 -162.32 -162.27 -161.29 -161.34 -160.08 -158.82
 -158.24 -157.39 -157.69 -158.89 -159.30 -158.23 -157.91 -157.99 -157.26 -157.21
 -156.43 -155.04 -157.10 -157.15 -158.29 -156.48 -157.40 -155.94 -155.79 -152.68
 -152.51 -150.51 -148.54 -147.34 -145.29 -146.74 -145.80 -142.82 -140.60 -139.68
 -140.65 -139.10 -139.40 -137.06 -137.54 -137.82 -138.47 -138.51 -137.78 -136.40
 -136.07 -132.93 -133.72 -133.91 -133.41 -132.18 -133.55 -133.35 -133.51 -132.35
 -131.32 -131.01 -129.70 -130.76 -129.72 -128.63 -129.34 -128.87 -127.89 -126.43
 -126.22 -123.38 -123.11 -121.75 -119.60 -117.56 -116.96 -117.75 -118.56 -119.38
 -118.99 -117.12 -117.37 -117.97 -118.59 -116.26 -116.80 -117.02 -113.88 -113.22
 -112.26 -111.61 -110.35 -109.13 -109.82 -111.67 -111.14 -109.63 -108.78 -106.29
 -106.40 -107.93 -107.72 -109.22 -108.63 -107.06 -107.03 -106.99 -106.74 -105.04
 -103.93 -101.69 -102.03  -99.43  -97.53
 -176.63 -176.71 -175.61 -171.87 -170.35 -171.09 -169.66 -170.33 -167.75 -163.68
 -163.21 -162.88 -162.51 -162.79 -162.27 -161.55 -160.66 -158.69 -156.86 -158.61
 -158.04 -157.72 -157.20 -157.82 -158.60 -156.93 -155.35 -157.18 -156.32 -156.21
 -156.19 -156.64 -156.90 -156.41 -156.85 -155.02 -154.13 -154.38 -153.68 -151.86
 -153.19 -150.50 -149.51 -147.88 -147.02 -147.09 -145.43 -144.32 -140.90 -140.13
 -142.96 -140.46 -140.10 -137.21 -138.49 -137.85 -137.30 -138.04 -137.02 -136.71
 -136.14 -132.36 -133.82 -134.07 -133.35 -131.93 -132.95 -134.31 -132.37 -131.40
 -130.35 -129.24 -130.48 -129.10 -128.99 -128.65 -128.78 -129.04 -128.15 -126.82
 -125.74 -124.12 -123.09 -121.21 -117.92 -116.67 -115.94 -117.49 -119.10 -119.25
 -118.33 -117.79 -116.41 -116.93 -115.50 -117.52 -116.79 -116.12 -113.51 -112.81
 -113.12 -111.39 -109.38 -108.99 -109.84 -111.90 -111.08 -110.06 -107.40 -107.71
 -107.61 -107.76 -107.88 -109.00 -108.74 -107.33 -106.29 -105.71 -105.87 -103.56
 -102.85 -101.86  -99.78  -99.00  -96.10
 -176.36 -176.51 -176.77 -173.99 -173.52 -171.80 -170.99 -169.84 -165.53 -162.73
 -162.49 -164.19 -163.18 -162.32 -161.97 -160.61 -159.55 -158.74 -157.71 -157.22
 -156.47 -156.15 -156.76 -157.22 -157.19 -155.90 -156.73 -156.15 -155.21 -155.14
 -155.95 -156.60 -156.70 -155.55 -154.84 -153.95 -153.10 -153.94 -152.51 -152.45
 -152.92 -151.28 -149.40 -147.76 -147.32 -147.90 -145.64 -143.78 -144.91 -143.71
 -142.60 -141.19 -139.56 -137.86 -138.71 -137.19 -136.12 -137.03 -137.41 -136.24
 -135.56 -132.66 -133.69 -133.14 -133.89 -132.53 -132.35 -132.93 -131.78 -130.31
 -129.42 -128.29 -128.60 -129.92 -129.83 -128.63 -128.64 -127.82 -127.01 -125.85
 -125.45 -124.33 -122.69 -121.29 -118.89 -118.46 -118.25 -118.46 -117.84 -117.03
 -116.04 -115.83 -117.10 -115.63 -116.64 -116.38 -115.46 -114.24 -112.76 -112.43
 -112.91 -112.48 -110.57 -110.87 -111.29 -110.21 -110.60 -109.74 -109.55 -107.86
 -109.58 -108.15 -108.10 -106.18 -106.79 -107.53 -105.53 -104.98 -103.14 -102.99
 -102.09 -100.99 -100.18  -99.99  -98.50
 -177.30 -176.21 -177.26 -175.35 -173.76 -171.95 -171.13 -171.37 -166.85 -164.45
 -164.98 -162.43 -162.48 -162.73 -161.09 -160.24 -159.07 -158.97 -157.10 -157.16
 -155.33 -156.55 -156.07 -156.33 -157.32 -156.58 -155.56 -157.68 -156.54 -154.76
 -154.46 -156.06 -155.93 -155.42 -154.29 -151.46 -150.54 -151.24 -153.99 -153.54
 -151.92 -152.04 -151.07 -148.85 -148.24 -148.52 -146.16 -146.49 -144.02 -144.79
 -141.73 -140.10 -140.38 -138.57 -137.55 -137.62 -136.65 -137.63 -136.93 -137.10
 -135.26 -132.24 -133.28 -133.23 -134.07 -133.75 -131.79 -131.76 -132.74 -131.74
 -129.11 -128.30 -128.21 -128.79 -128.05 -128.13 -128.65 -128.66 -127.66 -126.49
 -124.72 -124.31 -123.21 -123.40 -121.57 -120.74 -119.19 -117.73 -117.38 -115.28
 -114.67 -116.95 -116.81 -117.35 -116.58 -116.51 -113.22 -112.10 -111.80 -111.03
