 0.15631E+05 0.16479E+05 0.16945E+05 0.17696E+05 0.17960E+05 0.18735E+05 0.17985E+05 0.16788E+05 0.18024E+05 0.18009E+05
 0.17768E+05 0.16418E+05 0.14537E+05 0.16890E+05 0.15308E+05 0.14418E+05 0.13550E+05 0.14412E+05 0.13931E+05 0.17108E+05
 0.19034E+05 0.17996E+05 0.17655E+05 0.19666E+05 0.18229E+05 0.17674E+05 0.17913E+05 0.19209E+05 0.20061E+05 0.21467E+05
 0.22431E+05 0.21501E+05 0.22894E+05 0.23005E+05 0.23482E+05 0.22359E+05 0.22065E+05 0.22843E+05 0.22392E+05 0.20429E+05
 0.20896E+05 0.22043E+05 0.22283E+05 0.22274E+05 0.21515E+05
 0.39265E+05 0.40245E+05 0.39195E+05 0.37417E+05 0.38316E+05 0.37175E+05 0.37793E+05 0.36206E+05 0.37587E+05 0.34072E+05
 0.31024E+05 0.31393E+05 0.31423E+05 0.30209E+05 0.30692E+05 0.32446E+05 0.32018E+05 0.28805E+05 0.26973E+05 0.28429E+05
 0.30043E+05 0.32510E+05 0.30298E+05 0.30052E+05 0.27160E+05 0.27707E+05 0.25853E+05 0.23372E+05 0.20203E+05 0.18358E+05
 0.20391E+05 0.19813E+05 0.19373E+05 0.18357E+05 0.19063E+05 0.20015E+05 0.21651E+05 0.20685E+05 0.19978E+05 0.18193E+05
 0.19111E+05 0.20620E+05 0.19248E+05 0.20988E+05 0.20516E+05 0.17802E+05 0.20892E+05 0.20318E+05 0.22001E+05 0.21482E+05
 0.18589E+05 0.19633E+05 0.20698E+05 0.20730E+05 0.18063E+05 0.17826E+05 0.17466E+05 0.17398E+05 0.14686E+05 0.18455E+05
 0.19059E+05 0.20297E+05 0.18637E+05 0.19004E+05 0.18329E+05 0.17623E+05 0.18625E+05 0.18683E+05 0.17406E+05 0.18364E+05
 0.19545E+05 0.18262E+05 0.18919E+05 0.21470E+05 0.20908E+05 0.20745E+05 0.19449E+05 0.18656E+05 0.17530E+05 0.14889E+05
 0.14647E+05 0.13999E+05 0.14455E+05 0.15048E+05 0.15676E+05 0.18691E+05 0.18310E+05 0.16771E+05 0.17509E+05 0.18365E+05
 0.16884E+05 0.15170E+05 0.14124E+05 0.14157E+05 0.12543E+05 0.11528E+05 0.13080E+05 0.13431E+05 0.15228E+05 0.16646E+05
 0.18663E+05 0.19932E+05 0.19722E+05 0.21365E+05 0.22555E+05 0.22145E+05 0.18932E+05 0.19398E+05 0.19967E+05 0.20963E+05
 0.23265E+05 0.23066E+05 0.23784E+05 0.22269E+05 0.22496E+05 0.22661E+05 0.21916E+05 0.21812E+05 0.21398E+05 0.21245E+05
 0.22014E+05 0.21889E+05 0.22105E+05 0.21478E+05 0.21274E+05
 0.40145E+05 0.40492E+05 0.39006E+05 0.39150E+05 0.40272E+05 0.42014E+05 0.37824E+05 0.37616E+05 0.38022E+05 0.35754E+05
 0.34355E+05 0.34060E+05 0.34830E+05 0.31566E+05 0.32035E+05 0.31572E+05 0.31495E+05 0.28561E+05 0.29585E+05 0.29097E+05
 0.30982E+05 0.30329E+05 0.30210E+05 0.31050E+05 0.31387E+05 0.29307E+05 0.28720E+05 0.27724E+05 0.23831E+05 0.21018E+05
 0.20646E+05 0.22146E+05 0.20290E+05 0.20754E+05 0.19358E+05 0.19109E+05 0.20538E+05 0.23438E+05 0.23374E+05 0.19630E+05
 0.19335E+05 0.19119E+05 0.19150E+05 0.22466E+05 0.20421E+05 0.18624E+05 0.20173E+05 0.22051E+05 0.22230E+05 0.21152E+05
 0.19435E+05 0.20926E+05 0.19881E+05 0.18937E+05 0.19230E+05 0.19055E+05 0.19021E+05 0.17695E+05 0.15710E+05 0.17482E+05
 0.17980E+05 0.19008E+05 0.20916E+05 0.20251E+05 0.19060E+05 0.19518E+05 0.20368E+05 0.20879E+05 0.20421E+05 0.18398E+05
 0.18620E+05 0.19490E+05 0.19839E+05 0.21732E+05 0.22266E+05 0.22977E+05 0.20259E+05 0.17908E+05 0.16285E+05 0.15011E+05
 0.14036E+05 0.15591E+05 0.14896E+05 0.15697E+05 0.15822E+05 0.18537E+05 0.17520E+05 0.16646E+05 0.18862E+05 0.18909E+05
 0.17483E+05 0.15779E+05 0.14849E+05 0.14821E+05 0.14327E+05 0.12167E+05 0.13789E+05 0.14839E+05 0.17904E+05 0.18335E+05
 0.18609E+05 0.20725E+05 0.21313E+05 0.23459E+05 0.24767E+05 0.23815E+05 0.23244E+05 0.21695E+05 0.21623E+05 0.22569E+05
 0.23758E+05 0.25476E+05 0.25227E+05 0.23800E+05 0.22616E+05 0.22067E+05 0.22866E+05 0.22553E+05 0.22453E+05 0.23175E+05
 0.21609E+05 0.21978E+05 0.22072E+05 0.22022E+05 0.20443E+05
 0.38719E+05 0.35449E+05 0.35196E+05 0.36847E+05 0.39824E+05 0.40314E+05 0.40584E+05 0.39237E+05 0.38747E+05 0.37940E+05
 0.34882E+05 0.35342E+05 0.32271E+05 0.32510E+05 0.28649E+05 0.28955E+05 0.27288E+05 0.27123E+05 0.29773E+05 0.33895E+05
 0.32391E+05 0.32282E+05 0.29688E+05 0.31169E+05 0.32033E+05 0.32378E+05 0.29401E+05 0.26085E+05 0.26452E+05 0.21043E+05
 0.19666E+05 0.20031E+05 0.20789E+05 0.17480E+05 0.17114E+05 0.18699E+05 0.20802E+05 0.22438E+05 0.22710E+05 0.19953E+05
 0.18015E+05 0.18522E+05 0.19224E+05 0.18595E+05 0.18075E+05 0.18921E+05 0.19321E+05 0.21561E+05 0.21432E+05 0.19836E+05
 0.18559E+05 0.19344E+05 0.19063E+05 0.18210E+05 0.16910E+05 0.17011E+05 0.17733E+05 0.16452E+05 0.16190E+05 0.16169E+05
 0.17562E+05 0.16997E+05 0.18585E+05 0.17015E+05 0.17798E+05 0.18664E+05 0.21403E+05 0.20032E+05 0.20466E+05 0.18182E+05
 0.17942E+05 0.18351E+05 0.19593E+05 0.20920E+05 0.21334E+05 0.21504E+05 0.19294E+05 0.17271E+05 0.14213E+05 0.12128E+05
 0.13327E+05 0.13361E+05 0.14077E+05 0.13519E+05 0.14939E+05 0.15011E+05 0.16645E+05 0.15665E+05 0.16429E+05 0.16465E+05
 0.16411E+05 0.16585E+05 0.16502E+05 0.15216E+05 0.15086E+05 0.15168E+05 0.15873E+05 0.17053E+05 0.18492E+05 0.17375E+05
 0.19214E+05 0.19315E+05 0.20011E+05 0.21596E+05 0.23381E+05 0.23302E+05 0.22203E+05 0.22788E+05 0.24107E+05 0.25210E+05
 0.24959E+05 0.23470E+05 0.23383E+05 0.22161E+05 0.21256E+05 0.22900E+05 0.22420E+05 0.23299E+05 0.22428E+05 0.21203E+05
 0.21596E+05 0.21410E+05 0.22547E+05 0.20638E+05 0.19453E+05
 0.36820E+05 0.36748E+05 0.34425E+05 0.37150E+05 0.36079E+05 0.39992E+05 0.38789E+05 0.39087E+05 0.38349E+05 0.33127E+05
 0.32145E+05 0.32732E+05 0.30809E+05 0.30067E+05 0.29643E+05 0.29170E+05 0.29040E+05 0.28497E+05 0.31374E+05 0.35551E+05
 0.33931E+05 0.32814E+05 0.35549E+05 0.34184E+05 0.30734E+05 0.31174E+05 0.27835E+05 0.25384E+05 0.25714E+05 0.23150E+05
 0.18871E+05 0.19611E+05 0.18678E+05 0.18780E+05 0.16943E+05 0.19660E+05 0.19332E+05 0.19190E+05 0.21845E+05 0.21237E+05
 0.21204E+05 0.19461E+05 0.17435E+05 0.17261E+05 0.17117E+05 0.18212E+05 0.18921E+05 0.20034E+05 0.21535E+05 0.20732E+05
 0.17424E+05 0.17892E+05 0.16921E+05 0.15430E+05 0.14284E+05 0.15651E+05 0.16758E+05 0.13862E+05 0.16304E+05 0.18871E+05
 0.18981E+05 0.16099E+05 0.17090E+05 0.15451E+05 0.15798E+05 0.18589E+05 0.20220E+05 0.20060E+05 0.21598E+05 0.19306E+05
 0.18995E+05 0.19417E+05 0.20421E+05 0.20159E+05 0.20415E+05 0.18718E+05 0.18254E+05 0.15358E+05 0.13634E+05 0.12296E+05
 0.11709E+05 0.13687E+05 0.12694E+05 0.12325E+05 0.14850E+05 0.15484E+05 0.16581E+05 0.15240E+05 0.15108E+05 0.16240E+05
 0.17584E+05 0.16458E+05 0.17086E+05 0.17239E+05 0.15952E+05 0.15834E+05 0.17078E+05 0.18389E+05 0.19206E+05 0.18835E+05
 0.18878E+05 0.18547E+05 0.20085E+05 0.21034E+05 0.21959E+05 0.22072E+05 0.23128E+05 0.22557E+05 0.24405E+05 0.23929E+05
 0.23589E+05 0.23929E+05 0.24015E+05 0.21095E+05 0.22184E+05 0.22166E+05 0.22644E+05 0.21597E+05 0.21581E+05 0.21857E+05
 0.21732E+05 0.21133E+05 0.21433E+05 0.21153E+05 0.18567E+05
 0.37386E+05 0.34661E+05 0.36480E+05 0.35396E+05 0.35391E+05 0.38525E+05 0.40866E+05 0.38663E+05 0.37006E+05 0.36210E+05
 0.35194E+05 0.32836E+05 0.31515E+05 0.29991E+05 0.29459E+05 0.27603E+05 0.31204E+05 0.33517E+05 0.35768E+05 0.39283E+05
 0.39408E+05 0.34664E+05 0.34265E+05 0.34042E+05 0.28894E+05 0.28471E+05 0.26983E+05 0.27399E+05 0.27175E+05 0.24667E+05
 0.21148E+05 0.20632E+05 0.17334E+05 0.17967E+05 0.18314E+05 0.19246E+05 0.18506E+05 0.19510E+05 0.20781E+05 0.21975E+05
 0.21873E+05 0.19368E+05 0.17691E+05 0.17886E+05 0.17641E+05 0.19363E+05 0.19858E+05 0.19820E+05 0.18488E+05 0.18444E+05
 0.17453E+05 0.15617E+05 0.15221E+05 0.14133E+05 0.14123E+05 0.15571E+05 0.15298E+05 0.15414E+05 0.15709E+05 0.17817E+05
 0.17601E+05 0.17858E+05 0.16453E+05 0.15901E+05 0.14813E+05 0.18313E+05 0.19386E+05 0.21060E+05 0.21862E+05 0.21077E+05
 0.20028E+05 0.19524E+05 0.19262E+05 0.19730E+05 0.19536E+05 0.18074E+05 0.17331E+05 0.14290E+05 0.14975E+05 0.13527E+05
 0.12129E+05 0.12041E+05 0.12477E+05 0.13059E+05 0.15277E+05 0.17211E+05 0.16408E+05 0.16424E+05 0.15879E+05 0.16438E+05
 0.17019E+05 0.16380E+05 0.17121E+05 0.16795E+05 0.15797E+05 0.16115E+05 0.16620E+05 0.19835E+05 0.19985E+05 0.18257E+05
 0.19572E+05 0.19027E+05 0.20306E+05 0.20083E+05 0.21229E+05 0.22401E+05 0.23283E+05 0.22676E+05 0.24073E+05 0.25424E+05
 0.23973E+05 0.23569E+05 0.21983E+05 0.21394E+05 0.21458E+05 0.21342E+05 0.21908E+05 0.22084E+05 0.23004E+05 0.22740E+05
 0.21872E+05 0.21191E+05 0.20617E+05 0.20495E+05 0.18694E+05
 0.33780E+05 0.30417E+05 0.35705E+05 0.34656E+05 0.36950E+05 0.37826E+05 0.40019E+05 0.39492E+05 0.35961E+05 0.35007E+05
 0.33835E+05 0.33980E+05 0.29931E+05 0.29115E+05 0.28743E+05 0.28951E+05 0.30579E+05 0.32385E+05 0.37366E+05 0.37758E+05
 0.39796E+05 0.38879E+05 0.36083E+05 0.32631E+05 0.28255E+05 0.24403E+05 0.26002E+05 0.28817E+05 0.28889E+05 0.26118E+05
 0.21563E+05 0.19900E+05 0.17658E+05 0.20559E+05 0.19482E+05 0.20694E+05 0.19521E+05 0.19227E+05 0.19997E+05 0.20899E+05
 0.19627E+05 0.18131E+05 0.16528E+05 0.17986E+05 0.19426E+05 0.21685E+05 0.18922E+05 0.18679E+05 0.17255E+05 0.18577E+05
 0.15460E+05 0.14680E+05 0.13718E+05 0.13939E+05 0.11609E+05 0.13610E+05 0.14529E+05 0.15458E+05 0.15665E+05 0.15601E+05
 0.16867E+05 0.16914E+05 0.16163E+05 0.15132E+05 0.15168E+05 0.16326E+05 0.18332E+05 0.18852E+05 0.20285E+05 0.21151E+05
 0.21344E+05 0.21031E+05 0.20559E+05 0.19338E+05 0.18108E+05 0.17278E+05 0.17891E+05 0.16595E+05 0.16272E+05 0.14367E+05
 0.12764E+05 0.11800E+05 0.12016E+05 0.13775E+05 0.15443E+05 0.16377E+05 0.15812E+05 0.16641E+05 0.17009E+05 0.17612E+05
 0.16860E+05 0.17718E+05 0.16412E+05 0.16380E+05 0.16051E+05 0.16484E+05 0.16881E+05 0.18710E+05 0.18570E+05 0.19202E+05
 0.19760E+05 0.19706E+05 0.20249E+05 0.20254E+05 0.20044E+05 0.21205E+05 0.21990E+05 0.21729E+05 0.23465E+05 0.25410E+05
 0.24892E+05 0.22370E+05 0.21755E+05 0.20431E+05 0.20281E+05 0.21637E+05 0.22753E+05 0.23489E+05 0.23754E+05 0.23059E+05
 0.21593E+05 0.19818E+05 0.21233E+05 0.21194E+05 0.20295E+05
 0.34411E+05 0.36392E+05 0.33667E+05 0.35537E+05 0.37345E+05 0.40054E+05 0.41226E+05 0.40954E+05 0.36245E+05 0.34007E+05
 0.31261E+05 0.28517E+05 0.27948E+05 0.28389E+05 0.30993E+05 0.32597E+05 0.31979E+05 0.35677E+05 0.37826E+05 0.38761E+05
 0.38643E+05 0.37500E+05 0.35760E+05 0.33099E+05 0.27137E+05 0.24323E+05 0.26159E+05 0.26547E+05 0.29440E+05 0.30637E+05
 0.27047E+05 0.23114E+05 0.19878E+05 0.19225E+05 0.19628E+05 0.19853E+05 0.20255E+05 0.21371E+05 0.22455E+05 0.21242E+05
 0.20053E+05 0.16784E+05 0.16891E+05 0.15438E+05 0.17061E+05 0.20207E+05 0.17472E+05 0.18700E+05 0.18090E+05 0.17359E+05
 0.17598E+05 0.15450E+05 0.13562E+05 0.11454E+05 0.11470E+05 0.12351E+05 0.15171E+05 0.14933E+05 0.14933E+05 0.15023E+05
 0.15872E+05 0.16538E+05 0.15135E+05 0.14866E+05 0.14348E+05 0.14078E+05 0.17908E+05 0.17875E+05 0.18793E+05 0.19133E+05
 0.20567E+05 0.23518E+05 0.23227E+05 0.21267E+05 0.19411E+05 0.17578E+05 0.20281E+05 0.17702E+05 0.16806E+05 0.15649E+05
 0.15516E+05 0.12504E+05 0.12612E+05 0.12845E+05 0.14550E+05 0.15213E+05 0.16155E+05 0.17149E+05 0.18078E+05 0.18584E+05
 0.17767E+05 0.17638E+05 0.16800E+05 0.16157E+05 0.16366E+05 0.17389E+05 0.16064E+05 0.17360E+05 0.17804E+05 0.19705E+05
 0.19896E+05 0.19309E+05 0.19078E+05 0.18985E+05 0.19533E+05 0.20682E+05 0.22114E+05 0.21267E+05 0.21768E+05 0.22764E+05
 0.24221E+05 0.23453E+05 0.21523E+05 0.20254E+05 0.21734E+05 0.22819E+05 0.25464E+05 0.23635E+05 0.24689E+05 0.24596E+05
 0.23927E+05 0.21259E+05 0.21230E+05 0.20835E+05 0.20221E+05
 0.36232E+05 0.38625E+05 0.31844E+05 0.34788E+05 0.37742E+05 0.39184E+05 0.40493E+05 0.39033E+05 0.35440E+05 0.33266E+05
 0.31541E+05 0.29768E+05 0.30226E+05 0.32718E+05 0.33724E+05 0.34683E+05 0.35040E+05 0.36239E+05 0.38669E+05 0.38584E+05
 0.39001E+05 0.37232E+05 0.38200E+05 0.37866E+05 0.32379E+05 0.30864E+05 0.26752E+05 0.26771E+05 0.30886E+05 0.30459E+05
 0.25113E+05 0.23883E+05 0.24011E+05 0.23978E+05 0.19408E+05 0.20856E+05 0.20977E+05 0.23856E+05 0.21957E+05 0.20579E+05
 0.21228E+05 0.17308E+05 0.17368E+05 0.15738E+05 0.16659E+05 0.19343E+05 0.19023E+05 0.19576E+05 0.17797E+05 0.15328E+05
 0.15263E+05 0.17179E+05 0.16176E+05 0.13915E+05 0.12462E+05 0.14042E+05 0.15290E+05 0.14570E+05 0.13919E+05 0.15852E+05
 0.16328E+05 0.16064E+05 0.15393E+05 0.13459E+05 0.14497E+05 0.14533E+05 0.17196E+05 0.16870E+05 0.19829E+05 0.21853E+05
 0.22151E+05 0.24513E+05 0.25460E+05 0.23128E+05 0.20665E+05 0.19882E+05 0.20706E+05 0.19169E+05 0.19458E+05 0.17838E+05
 0.17362E+05 0.15408E+05 0.14152E+05 0.14326E+05 0.15814E+05 0.17244E+05 0.16544E+05 0.17520E+05 0.17185E+05 0.19407E+05
 0.18556E+05 0.17035E+05 0.16975E+05 0.16414E+05 0.16219E+05 0.18162E+05 0.17689E+05 0.16129E+05 0.18199E+05 0.19038E+05
 0.18392E+05 0.18395E+05 0.19463E+05 0.20759E+05 0.19179E+05 0.20545E+05 0.20961E+05 0.21286E+05 0.22504E+05 0.23410E+05
 0.23998E+05 0.22353E+05 0.23887E+05 0.21775E+05 0.22562E+05 0.24730E+05 0.24432E+05 0.25188E+05 0.25240E+05 0.25453E+05
 0.24506E+05 0.24901E+05 0.24049E+05 0.20224E+05 0.19450E+05
 0.35486E+05 0.35463E+05 0.32220E+05 0.33459E+05 0.34340E+05 0.36260E+05 0.34998E+05 0.34549E+05 0.34790E+05 0.32323E+05
 0.28561E+05 0.27486E+05 0.27784E+05 0.31595E+05 0.32900E+05 0.34768E+05 0.36188E+05 0.37207E+05 0.39749E+05 0.38174E+05
 0.38595E+05 0.39993E+05 0.37214E+05 0.35037E+05 0.33467E+05 0.30431E+05 0.28810E+05 0.28152E+05 0.31019E+05 0.28233E+05
 0.25380E+05 0.22907E+05 0.20712E+05 0.21379E+05 0.20266E+05 0.19151E+05 0.20245E+05 0.23032E+05 0.22608E+05 0.21313E+05
 0.21040E+05 0.16941E+05 0.16614E+05 0.16178E+05 0.14551E+05 0.17274E+05 0.18726E+05 0.19340E+05 0.18295E+05 0.14900E+05
 0.14539E+05 0.18034E+05 0.14072E+05 0.13090E+05 0.12634E+05 0.11732E+05 0.13036E+05 0.16036E+05 0.13506E+05 0.12374E+05
 0.13585E+05 0.13926E+05 0.15041E+05 0.13486E+05 0.15646E+05 0.15296E+05 0.16042E+05 0.16956E+05 0.17955E+05 0.18835E+05
 0.18565E+05 0.22099E+05 0.23210E+05 0.22260E+05 0.20410E+05 0.20216E+05 0.19457E+05 0.18647E+05 0.18976E+05 0.18249E+05
 0.16380E+05 0.14709E+05 0.16324E+05 0.15239E+05 0.15695E+05 0.17252E+05 0.17430E+05 0.15727E+05 0.15504E+05 0.17541E+05
 0.17037E+05 0.17866E+05 0.16439E+05 0.16041E+05 0.16164E+05 0.15854E+05 0.16950E+05 0.15186E+05 0.16505E+05 0.17423E+05
 0.18126E+05 0.18104E+05 0.18368E+05 0.18743E+05 0.18662E+05 0.18944E+05 0.19283E+05 0.20814E+05 0.21243E+05 0.22245E+05
 0.21659E+05 0.23951E+05 0.23657E+05 0.23248E+05 0.22303E+05 0.24208E+05 0.24452E+05 0.23498E+05 0.24760E+05 0.23476E+05
 0.22646E+05 0.23948E+05 0.22964E+05 0.22701E+05 0.22943E+05
 0.35033E+05 0.33466E+05 0.35792E+05 0.32282E+05 0.33504E+05 0.34015E+05 0.34448E+05 0.33580E+05 0.35427E+05 0.33552E+05
 0.31458E+05 0.28690E+05 0.27209E+05 0.29709E+05 0.33776E+05 0.34792E+05 0.36621E+05 0.37228E+05 0.40143E+05 0.38904E+05
 0.40305E+05 0.43939E+05 0.39432E+05 0.35418E+05 0.34352E+05 0.33132E+05 0.29677E+05 0.28099E+05 0.26693E+05 0.26371E+05
 0.25663E+05 0.22520E+05 0.20409E+05 0.21756E+05 0.21190E+05 0.19586E+05 0.18272E+05 0.20556E+05 0.22541E+05 0.20955E+05
 0.19620E+05 0.18588E+05 0.19756E+05 0.20027E+05 0.18729E+05 0.20352E+05 0.19435E+05 0.18833E+05 0.17793E+05 0.15863E+05
 0.15596E+05 0.14289E+05 0.16289E+05 0.16091E+05 0.14484E+05 0.14228E+05 0.15618E+05 0.17576E+05 0.13629E+05 0.12515E+05
 0.10968E+05 0.11885E+05 0.13956E+05 0.16473E+05 0.16712E+05 0.17052E+05 0.18518E+05 0.17400E+05 0.15960E+05 0.17412E+05
 0.18480E+05 0.19762E+05 0.21304E+05 0.22588E+05 0.23164E+05 0.23268E+05 0.21343E+05 0.19379E+05 0.18689E+05 0.19475E+05
 0.17618E+05 0.16762E+05 0.16385E+05 0.16868E+05 0.17137E+05 0.16074E+05 0.18307E+05 0.16419E+05 0.15420E+05 0.17176E+05
 0.18224E+05 0.17282E+05 0.17018E+05 0.17315E+05 0.15023E+05 0.15431E+05 0.16790E+05 0.16411E+05 0.16769E+05 0.17915E+05
 0.17934E+05 0.18091E+05 0.18028E+05 0.18868E+05 0.18073E+05 0.18611E+05 0.20393E+05 0.21637E+05 0.20645E+05 0.20943E+05
 0.22481E+05 0.24078E+05 0.25159E+05 0.24053E+05 0.24641E+05 0.24149E+05 0.24073E+05 0.23526E+05 0.24142E+05 0.23580E+05
 0.24158E+05 0.22986E+05 0.22999E+05 0.23781E+05 0.24680E+05
 0.30983E+05 0.30818E+05 0.31248E+05 0.32479E+05 0.32629E+05 0.32618E+05 0.34069E+05 0.33705E+05 0.33626E+05 0.33217E+05
 0.33576E+05 0.33633E+05 0.30418E+05 0.27741E+05 0.31845E+05 0.34945E+05 0.34732E+05 0.35805E+05 0.39047E+05 0.41811E+05
 0.42709E+05 0.42705E+05 0.40217E+05 0.38263E+05 0.36153E+05 0.33263E+05 0.30146E+05 0.27237E+05 0.27857E+05 0.26919E+05
 0.24540E+05 0.21010E+05 0.22585E+05 0.21791E+05 0.20159E+05 0.17523E+05 0.19712E+05 0.20935E+05 0.21649E+05 0.22127E+05
 0.20939E+05 0.18107E+05 0.17613E+05 0.18479E+05 0.21345E+05 0.20243E+05 0.20316E+05 0.18332E+05 0.19303E+05 0.17295E+05
 0.15796E+05 0.15527E+05 0.15614E+05 0.16660E+05 0.16649E+05 0.14919E+05 0.16031E+05 0.16792E+05 0.13819E+05 0.13615E+05
 0.12813E+05 0.13348E+05 0.13521E+05 0.14786E+05 0.13140E+05 0.16157E+05 0.15016E+05 0.16257E+05 0.15098E+05 0.17315E+05
 0.18260E+05 0.20588E+05 0.19338E+05 0.20106E+05 0.21491E+05 0.21505E+05 0.22645E+05 0.21261E+05 0.18560E+05 0.19261E+05
 0.17656E+05 0.16734E+05 0.16022E+05 0.17509E+05 0.16366E+05 0.15488E+05 0.16266E+05 0.15527E+05 0.16283E+05 0.17779E+05
 0.16851E+05 0.15857E+05 0.15955E+05 0.16198E+05 0.16601E+05 0.16890E+05 0.17323E+05 0.17036E+05 0.16122E+05 0.17207E+05
 0.17221E+05 0.18239E+05 0.17314E+05 0.17615E+05 0.18178E+05 0.18439E+05 0.18009E+05 0.19921E+05 0.19540E+05 0.19769E+05
 0.23351E+05 0.23105E+05 0.25102E+05 0.26025E+05 0.25424E+05 0.23648E+05 0.22751E+05 0.23392E+05 0.23961E+05 0.23344E+05
 0.24606E+05 0.24167E+05 0.24522E+05 0.25306E+05 0.25350E+05
 0.30144E+05 0.29180E+05 0.30888E+05 0.33858E+05 0.33903E+05 0.34414E+05 0.32483E+05 0.29233E+05 0.30321E+05 0.28915E+05
 0.30105E+05 0.32264E+05 0.28995E+05 0.30614E+05 0.28883E+05 0.29913E+05 0.32400E+05 0.35070E+05 0.38045E+05 0.42468E+05
 0.41565E+05 0.40087E+05 0.41534E+05 0.36560E+05 0.34010E+05 0.30495E+05 0.27475E+05 0.26886E+05 0.25321E+05 0.24739E+05
 0.23617E+05 0.21803E+05 0.20353E+05 0.21198E+05 0.19861E+05 0.18906E+05 0.18647E+05 0.21695E+05 0.19992E+05 0.18622E+05
 0.17302E+05 0.19042E+05 0.18994E+05 0.18293E+05 0.22300E+05 0.21297E+05 0.19555E+05 0.20133E+05 0.19040E+05 0.17424E+05
 0.15227E+05 0.18503E+05 0.17765E+05 0.18019E+05 0.16821E+05 0.15549E+05 0.14047E+05 0.12914E+05 0.12799E+05 0.13035E+05
 0.13234E+05 0.13725E+05 0.13659E+05 0.12884E+05 0.13663E+05 0.13808E+05 0.14232E+05 0.12930E+05 0.14450E+05 0.15338E+05
 0.16259E+05 0.19196E+05 0.20002E+05 0.19898E+05 0.19971E+05 0.20615E+05 0.21543E+05 0.19840E+05 0.19254E+05 0.18684E+05
 0.17163E+05 0.16522E+05 0.15959E+05 0.16158E+05 0.16822E+05 0.14595E+05 0.14206E+05 0.17063E+05 0.16773E+05 0.16237E+05
 0.15920E+05 0.15715E+05 0.16321E+05 0.15515E+05 0.16508E+05 0.16669E+05 0.16499E+05 0.16250E+05 0.16794E+05 0.16126E+05
 0.16976E+05 0.17870E+05 0.17252E+05 0.17638E+05 0.18916E+05 0.16863E+05 0.16956E+05 0.18110E+05 0.19774E+05 0.21857E+05
 0.21493E+05 0.22895E+05 0.23442E+05 0.24715E+05 0.25048E+05 0.24528E+05 0.24659E+05 0.23601E+05 0.23367E+05 0.23709E+05
 0.23135E+05 0.23867E+05 0.24395E+05 0.26048E+05 0.24365E+05
 0.28732E+05 0.34609E+05 0.32135E+05 0.33189E+05 0.31873E+05 0.33088E+05 0.27922E+05 0.28312E+05 0.28173E+05 0.30133E+05
 0.29897E+05 0.30957E+05 0.32146E+05 0.28479E+05 0.28506E+05 0.27610E+05 0.29442E+05 0.34895E+05 0.39524E+05 0.41374E+05
 0.40130E+05 0.39285E+05 0.40735E+05 0.37692E+05 0.34174E+05 0.31193E+05 0.27207E+05 0.26061E+05 0.27148E+05 0.23506E+05
 0.22611E+05 0.21802E+05 0.19749E+05 0.21035E+05 0.20545E+05 0.21372E+05 0.21565E+05 0.22055E+05 0.20891E+05 0.19595E+05
 0.19063E+05 0.19310E+05 0.18012E+05 0.19841E+05 0.23155E+05 0.24543E+05 0.23508E+05 0.22664E+05 0.19732E+05 0.18592E+05
 0.16072E+05 0.16423E+05 0.17572E+05 0.15306E+05 0.15521E+05 0.15028E+05 0.14059E+05 0.13177E+05 0.14536E+05 0.14571E+05
 0.15279E+05 0.14517E+05 0.13685E+05 0.11057E+05 0.12879E+05 0.13382E+05 0.12817E+05 0.12810E+05 0.15278E+05 0.15847E+05
 0.17530E+05 0.20076E+05 0.18740E+05 0.19318E+05 0.18652E+05 0.18707E+05 0.17912E+05 0.20201E+05 0.17453E+05 0.17413E+05
 0.17624E+05 0.18020E+05 0.17518E+05 0.17161E+05 0.17066E+05 0.15462E+05 0.16076E+05 0.15964E+05 0.16322E+05 0.16042E+05
 0.18045E+05 0.16711E+05 0.15935E+05 0.16041E+05 0.17087E+05 0.15864E+05 0.15809E+05 0.17721E+05 0.17008E+05 0.15827E+05
 0.17554E+05 0.18289E+05 0.18172E+05 0.16443E+05 0.17732E+05 0.18161E+05 0.17939E+05 0.18857E+05 0.22438E+05 0.21454E+05
 0.22440E+05 0.20826E+05 0.22501E+05 0.22782E+05 0.24914E+05 0.25053E+05 0.24596E+05 0.24442E+05 0.24015E+05 0.24839E+05
 0.24297E+05 0.25273E+05 0.25271E+05 0.24871E+05 0.23810E+05
 0.31241E+05 0.30250E+05 0.33442E+05 0.33835E+05 0.31982E+05 0.28613E+05 0.27041E+05 0.26123E+05 0.27267E+05 0.27971E+05
 0.30459E+05 0.30436E+05 0.28836E+05 0.28045E+05 0.27536E+05 0.26978E+05 0.29017E+05 0.32221E+05 0.36300E+05 0.40675E+05
 0.38171E+05 0.40229E+05 0.34956E+05 0.35189E+05 0.32497E+05 0.32594E+05 0.27433E+05 0.23536E+05 0.24704E+05 0.22718E+05
 0.20757E+05 0.21229E+05 0.22387E+05 0.20474E+05 0.20571E+05 0.22603E+05 0.25206E+05 0.24119E+05 0.21359E+05 0.22040E+05
 0.21345E+05 0.21981E+05 0.19230E+05 0.20027E+05 0.22659E+05 0.23825E+05 0.23454E+05 0.21829E+05 0.17863E+05 0.17896E+05
